-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
40.75,-74.25,2021,12,22,3.65
40.75,-73.75,2021,12,22,3.68
40.75,-73.25,2021,12,22,3.39
40.75,-72.75,2021,12,22,3.07
40.75,-72.25,2021,12,22,2.6
40.75,-71.75,2021,12,22,2.03
40.75,-71.25,2021,12,22,1.54
41.25,-80.25,2021,12,22,0.01
41.25,-79.75,2021,12,22,0.03
41.25,-79.25,2021,12,22,0.06
41.25,-78.75,2021,12,22,0.06
41.25,-78.25,2021,12,22,0.05
41.25,-77.75,2021,12,22,0.06
41.25,-77.25,2021,12,22,0.08
41.25,-76.75,2021,12,22,0.15
41.25,-76.25,2021,12,22,0.42
41.25,-75.75,2021,12,22,1.29
41.25,-75.25,2021,12,22,1.79
41.25,-74.75,2021,12,22,2.48
41.25,-74.25,2021,12,22,3.43
41.25,-73.75,2021,12,22,4.18
41.25,-73.25,2021,12,22,4.23
41.25,-72.75,2021,12,22,4.05
41.25,-72.25,2021,12,22,3.51
41.25,-71.75,2021,12,22,2.75
41.25,-71.25,2021,12,22,2.19
41.75,-80.25,2021,12,22,0.02
41.75,-79.75,2021,12,22,0.07
41.75,-79.25,2021,12,22,0.18
41.75,-78.75,2021,12,22,0.29
41.75,-78.25,2021,12,22,0.24
41.75,-77.75,2021,12,22,0.24
41.75,-77.25,2021,12,22,0.2
41.75,-76.75,2021,12,22,0.19
41.75,-76.25,2021,12,22,0.34
41.75,-75.75,2021,12,22,0.47
41.75,-75.25,2021,12,22,0.7
41.75,-74.75,2021,12,22,1.29
41.75,-74.25,2021,12,22,2.38
41.75,-73.75,2021,12,22,4.03
41.75,-73.25,2021,12,22,5.21
41.75,-72.75,2021,12,22,5.48
41.75,-72.25,2021,12,22,5.07
41.75,-71.75,2021,12,22,4.21
41.75,-71.25,2021,12,22,3.14
42.25,-80.25,2021,12,22,0.06
42.25,-79.75,2021,12,22,0.08
42.25,-79.25,2021,12,22,0.24
42.25,-78.75,2021,12,22,0.52
42.25,-78.25,2021,12,22,0.55
42.25,-77.75,2021,12,22,0.53
42.25,-77.25,2021,12,22,0.63
42.25,-76.75,2021,12,22,0.86
42.25,-76.25,2021,12,22,1.01
42.25,-75.75,2021,12,22,0.53
42.25,-75.25,2021,12,22,0.36
42.25,-74.75,2021,12,22,0.64
42.25,-74.25,2021,12,22,1.56
42.25,-73.75,2021,12,22,3.34
42.25,-73.25,2021,12,22,5.57
42.25,-72.75,2021,12,22,6.82
42.25,-72.25,2021,12,22,7.05
42.25,-71.75,2021,12,22,6.22
42.25,-71.25,2021,12,22,4.29
42.75,-80.25,2021,12,22,0.17
42.75,-79.75,2021,12,22,0.16
42.75,-79.25,2021,12,22,0.35
42.75,-78.75,2021,12,22,0.66
42.75,-78.25,2021,12,22,0.84
42.75,-77.75,2021,12,22,1.78
42.75,-77.25,2021,12,22,2.32
42.75,-76.75,2021,12,22,2.16
42.75,-76.25,2021,12,22,1.85
42.75,-75.75,2021,12,22,0.88
42.75,-75.25,2021,12,22,0.53
42.75,-74.75,2021,12,22,0.47
42.75,-74.25,2021,12,22,0.88
42.75,-73.75,2021,12,22,2.43
42.75,-73.25,2021,12,22,4.22
42.75,-72.75,2021,12,22,7.4
42.75,-72.25,2021,12,22,9.24
42.75,-71.75,2021,12,22,8.88
42.75,-71.25,2021,12,22,7.3
43.25,-80.25,2021,12,22,0.78
43.25,-79.75,2021,12,22,0.76
43.25,-79.25,2021,12,22,0.78
43.25,-78.75,2021,12,22,0.68
43.25,-78.25,2021,12,22,0.75
43.25,-77.75,2021,12,22,1.74
43.25,-77.25,2021,12,22,2.63
43.25,-76.75,2021,12,22,2.84
43.25,-76.25,2021,12,22,2.24
43.25,-75.75,2021,12,22,1.48
43.25,-75.25,2021,12,22,0.93
43.25,-74.75,2021,12,22,0.49
43.25,-74.25,2021,12,22,0.37
43.25,-73.75,2021,12,22,1.03
43.25,-73.25,2021,12,22,1.93
43.25,-72.75,2021,12,22,4.49
43.25,-72.25,2021,12,22,7.52
43.25,-71.75,2021,12,22,9.93
43.25,-71.25,2021,12,22,10.69
43.75,-80.25,2021,12,22,1.76
43.75,-79.75,2021,12,22,1.57
43.75,-79.25,2021,12,22,1.31
43.75,-78.75,2021,12,22,0.81
43.75,-78.25,2021,12,22,0.51
43.75,-77.75,2021,12,22,0.45
43.75,-77.25,2021,12,22,0.93
43.75,-76.75,2021,12,22,1.61
43.75,-76.25,2021,12,22,1.5
43.75,-75.75,2021,12,22,1.48
43.75,-75.25,2021,12,22,1.05
43.75,-74.75,2021,12,22,0.57
43.75,-74.25,2021,12,22,0.26
43.75,-73.75,2021,12,22,0.2
43.75,-73.25,2021,12,22,0.65
43.75,-72.75,2021,12,22,1.45
43.75,-72.25,2021,12,22,4.13
43.75,-71.75,2021,12,22,7.83
43.75,-71.25,2021,12,22,9.32
44.25,-80.25,2021,12,22,1.93
44.25,-79.75,2021,12,22,1.59
44.25,-79.25,2021,12,22,1.23
44.25,-78.75,2021,12,22,0.77
44.25,-78.25,2021,12,22,0.45
44.25,-77.75,2021,12,22,0.26
44.25,-77.25,2021,12,22,0.19
44.25,-76.75,2021,12,22,0.23
44.25,-76.25,2021,12,22,0.37
44.25,-75.75,2021,12,22,0.64
44.25,-75.25,2021,12,22,0.58
44.25,-74.75,2021,12,22,0.43
44.25,-74.25,2021,12,22,0.31
44.25,-73.75,2021,12,22,0.2
44.25,-73.25,2021,12,22,0.29
44.25,-72.75,2021,12,22,1.02
44.25,-72.25,2021,12,22,2.68
44.25,-71.75,2021,12,22,4.83
44.25,-71.25,2021,12,22,6.36
44.75,-80.25,2021,12,22,1.35
44.75,-79.75,2021,12,22,0.98
44.75,-79.25,2021,12,22,0.67
44.75,-78.75,2021,12,22,0.48
44.75,-78.25,2021,12,22,0.39
44.75,-77.75,2021,12,22,0.25
44.75,-77.25,2021,12,22,0.15
44.75,-76.75,2021,12,22,0.13
44.75,-76.25,2021,12,22,0.2
44.75,-75.75,2021,12,22,0.32
44.75,-75.25,2021,12,22,0.34
44.75,-74.75,2021,12,22,0.34
44.75,-74.25,2021,12,22,0.31
44.75,-73.75,2021,12,22,0.23
44.75,-73.25,2021,12,22,0.35
44.75,-72.75,2021,12,22,0.66
44.75,-72.25,2021,12,22,1.44
44.75,-71.75,2021,12,22,2.94
44.75,-71.25,2021,12,22,5.41
45.25,-80.25,2021,12,22,0.99
45.25,-79.75,2021,12,22,0.89
45.25,-79.25,2021,12,22,0.82
45.25,-78.75,2021,12,22,0.75
45.25,-78.25,2021,12,22,0.52
45.25,-77.75,2021,12,22,0.33
45.25,-77.25,2021,12,22,0.26
45.25,-76.75,2021,12,22,0.34
45.25,-76.25,2021,12,22,0.54
45.25,-75.75,2021,12,22,0.73
45.25,-75.25,2021,12,22,1.02
45.25,-74.75,2021,12,22,1.1
45.25,-74.25,2021,12,22,0.89
45.25,-73.75,2021,12,22,0.48
45.25,-73.25,2021,12,22,0.49
45.25,-72.75,2021,12,22,0.62
45.25,-72.25,2021,12,22,0.91
45.25,-71.75,2021,12,22,1.61
45.25,-71.25,2021,12,22,3.08
45.75,-80.25,2021,12,22,1.05
45.75,-79.75,2021,12,22,1.36
45.75,-79.25,2021,12,22,1.65
45.75,-78.75,2021,12,22,1.46
45.75,-78.25,2021,12,22,0.94
45.75,-77.75,2021,12,22,0.66
45.75,-77.25,2021,12,22,0.62
45.75,-76.75,2021,12,22,0.8
45.75,-76.25,2021,12,22,1.16
45.75,-75.75,2021,12,22,1.82
45.75,-75.25,2021,12,22,2.61
45.75,-74.75,2021,12,22,3.04
45.75,-74.25,2021,12,22,2.78
45.75,-73.75,2021,12,22,1.72
45.75,-73.25,2021,12,22,0.88
45.75,-72.75,2021,12,22,0.71
45.75,-72.25,2021,12,22,0.75
45.75,-71.75,2021,12,22,0.9
45.75,-71.25,2021,12,22,1.35
46.25,-80.25,2021,12,22,1.62
46.25,-79.75,2021,12,22,2.02
46.25,-79.25,2021,12,22,2.32
46.25,-78.75,2021,12,22,2.19
46.25,-78.25,2021,12,22,1.71
46.25,-77.75,2021,12,22,1.43
46.25,-77.25,2021,12,22,1.39
46.25,-76.75,2021,12,22,1.56
46.25,-76.25,2021,12,22,1.89
46.25,-75.75,2021,12,22,2.71
46.25,-75.25,2021,12,22,3.93
46.25,-74.75,2021,12,22,4.75
46.25,-74.25,2021,12,22,4.55
46.25,-73.75,2021,12,22,2.82
46.25,-73.25,2021,12,22,1.47
46.25,-72.75,2021,12,22,0.98
46.25,-72.25,2021,12,22,0.97
46.25,-71.75,2021,12,22,1.16
46.25,-71.25,2021,12,22,1.34
46.75,-80.25,2021,12,22,1.86
46.75,-79.75,2021,12,22,2.27
46.75,-79.25,2021,12,22,2.54
46.75,-78.75,2021,12,22,2.66
46.75,-78.25,2021,12,22,2.54
46.75,-77.75,2021,12,22,2.4
46.75,-77.25,2021,12,22,2.38
46.75,-76.75,2021,12,22,2.55
46.75,-76.25,2021,12,22,2.83
46.75,-75.75,2021,12,22,3.48
46.75,-75.25,2021,12,22,4.56
46.75,-74.75,2021,12,22,5.31
46.75,-74.25,2021,12,22,5.16
46.75,-73.75,2021,12,22,3.69
46.75,-73.25,2021,12,22,2.2
46.75,-72.75,2021,12,22,1.6
46.75,-72.25,2021,12,22,1.55
46.75,-71.75,2021,12,22,1.71
46.75,-71.25,2021,12,22,1.79
39.75,-80.25,2021,12,23,0.0
39.75,-79.75,2021,12,23,0.01
39.75,-79.25,2021,12,23,0.01
39.75,-78.75,2021,12,23,0.02
39.75,-78.25,2021,12,23,0.01
39.75,-77.75,2021,12,23,0.0
39.75,-77.25,2021,12,23,0.0
39.75,-76.75,2021,12,23,0.01
39.75,-76.25,2021,12,23,0.04
39.75,-75.75,2021,12,23,0.06
39.75,-75.25,2021,12,23,0.07
39.75,-74.75,2021,12,23,0.05
39.75,-74.25,2021,12,23,0.02
39.75,-73.75,2021,12,23,0.01
39.75,-73.25,2021,12,23,0.05
39.75,-72.75,2021,12,23,0.06
39.75,-72.25,2021,12,23,0.05
39.75,-71.75,2021,12,23,0.03
39.75,-71.25,2021,12,23,0.02
40.25,-80.25,2021,12,23,0.01
40.25,-79.75,2021,12,23,0.03
40.25,-79.25,2021,12,23,0.07
40.25,-78.75,2021,12,23,0.08
40.25,-78.25,2021,12,23,0.05
40.25,-77.75,2021,12,23,0.03
40.25,-77.25,2021,12,23,0.04
40.25,-76.75,2021,12,23,0.07
40.25,-76.25,2021,12,23,0.1
40.25,-75.75,2021,12,23,0.16
40.25,-75.25,2021,12,23,0.19
40.25,-74.75,2021,12,23,0.18
40.25,-74.25,2021,12,23,0.14
40.25,-73.75,2021,12,23,0.15
40.25,-73.25,2021,12,23,0.21
40.25,-72.75,2021,12,23,0.26
40.25,-72.25,2021,12,23,0.24
40.25,-71.75,2021,12,23,0.15
40.25,-71.25,2021,12,23,0.05
40.75,-80.25,2021,12,23,0.04
40.75,-79.75,2021,12,23,0.1
40.75,-79.25,2021,12,23,0.19
40.75,-78.75,2021,12,23,0.24
40.75,-78.25,2021,12,23,0.25
40.75,-77.75,2021,12,23,0.22
40.75,-77.25,2021,12,23,0.22
40.75,-76.75,2021,12,23,0.28
40.75,-76.25,2021,12,23,0.38
40.75,-75.75,2021,12,23,0.48
40.75,-75.25,2021,12,23,0.52
40.75,-74.75,2021,12,23,0.47
40.75,-74.25,2021,12,23,0.37
40.75,-73.75,2021,12,23,0.33
40.75,-73.25,2021,12,23,0.36
40.75,-72.75,2021,12,23,0.39
40.75,-72.25,2021,12,23,0.36
40.75,-71.75,2021,12,23,0.25
40.75,-71.25,2021,12,23,0.09
41.25,-80.25,2021,12,23,0.13
41.25,-79.75,2021,12,23,0.22
41.25,-79.25,2021,12,23,0.35
41.25,-78.75,2021,12,23,0.51
41.25,-78.25,2021,12,23,0.51
41.25,-77.75,2021,12,23,0.51
41.25,-77.25,2021,12,23,0.5
41.25,-76.75,2021,12,23,0.52
41.25,-76.25,2021,12,23,0.7
41.25,-75.75,2021,12,23,0.84
41.25,-75.25,2021,12,23,0.9
41.25,-74.75,2021,12,23,0.83
41.25,-74.25,2021,12,23,0.64
41.25,-73.75,2021,12,23,0.42
41.25,-73.25,2021,12,23,0.36
41.25,-72.75,2021,12,23,0.34
41.25,-72.25,2021,12,23,0.3
41.25,-71.75,2021,12,23,0.23
41.25,-71.25,2021,12,23,0.12
41.75,-80.25,2021,12,23,0.25
41.75,-79.75,2021,12,23,0.38
41.75,-79.25,2021,12,23,0.54
41.75,-78.75,2021,12,23,0.83
41.75,-78.25,2021,12,23,0.75
41.75,-77.75,2021,12,23,0.75
41.75,-77.25,2021,12,23,0.69
41.75,-76.75,2021,12,23,0.65
41.75,-76.25,2021,12,23,0.94
41.75,-75.75,2021,12,23,1.02
41.75,-75.25,2021,12,23,1.08
41.75,-74.75,2021,12,23,1.01
41.75,-74.25,2021,12,23,0.79
41.75,-73.75,2021,12,23,0.49
41.75,-73.25,2021,12,23,0.33
41.75,-72.75,2021,12,23,0.26
41.75,-72.25,2021,12,23,0.22
41.75,-71.75,2021,12,23,0.16
41.75,-71.25,2021,12,23,0.09
42.25,-80.25,2021,12,23,0.38
42.25,-79.75,2021,12,23,0.53
42.25,-79.25,2021,12,23,0.74
42.25,-78.75,2021,12,23,1.26
42.25,-78.25,2021,12,23,1.31
42.25,-77.75,2021,12,23,1.2
42.25,-77.25,2021,12,23,1.1
42.25,-76.75,2021,12,23,1.12
42.25,-76.25,2021,12,23,1.33
42.25,-75.75,2021,12,23,1.15
42.25,-75.25,2021,12,23,1.07
42.25,-74.75,2021,12,23,0.95
42.25,-74.25,2021,12,23,0.74
42.25,-73.75,2021,12,23,0.46
42.25,-73.25,2021,12,23,0.26
42.25,-72.75,2021,12,23,0.17
42.25,-72.25,2021,12,23,0.11
42.25,-71.75,2021,12,23,0.06
42.25,-71.25,2021,12,23,0.03
42.75,-80.25,2021,12,23,1.01
42.75,-79.75,2021,12,23,1.1
42.75,-79.25,2021,12,23,1.15
42.75,-78.75,2021,12,23,1.61
42.75,-78.25,2021,12,23,1.9
42.75,-77.75,2021,12,23,1.88
42.75,-77.25,2021,12,23,1.75
42.75,-76.75,2021,12,23,1.62
42.75,-76.25,2021,12,23,1.44
42.75,-75.75,2021,12,23,0.99
42.75,-75.25,2021,12,23,0.81
42.75,-74.75,2021,12,23,0.69
42.75,-74.25,2021,12,23,0.5
42.75,-73.75,2021,12,23,0.24
42.75,-73.25,2021,12,23,0.13
42.75,-72.75,2021,12,23,0.07
42.75,-72.25,2021,12,23,0.04
42.75,-71.75,2021,12,23,0.02
42.75,-71.25,2021,12,23,0.01
43.25,-80.25,2021,12,23,2.12
43.25,-79.75,2021,12,23,1.93
43.25,-79.25,2021,12,23,1.49
43.25,-78.75,2021,12,23,1.34
43.25,-78.25,2021,12,23,1.55
43.25,-77.75,2021,12,23,1.73
43.25,-77.25,2021,12,23,1.64
43.25,-76.75,2021,12,23,1.29
43.25,-76.25,2021,12,23,0.89
43.25,-75.75,2021,12,23,0.6
43.25,-75.25,2021,12,23,0.47
43.25,-74.75,2021,12,23,0.36
43.25,-74.25,2021,12,23,0.22
43.25,-73.75,2021,12,23,0.08
43.25,-73.25,2021,12,23,0.05
43.25,-72.75,2021,12,23,0.04
43.25,-72.25,2021,12,23,0.03
43.25,-71.75,2021,12,23,0.03
43.25,-71.25,2021,12,23,0.02
43.75,-80.25,2021,12,23,2.54
43.75,-79.75,2021,12,23,2.04
43.75,-79.25,2021,12,23,1.33
43.75,-78.75,2021,12,23,0.81
43.75,-78.25,2021,12,23,0.79
43.75,-77.75,2021,12,23,0.9
43.75,-77.25,2021,12,23,0.88
43.75,-76.75,2021,12,23,0.69
43.75,-76.25,2021,12,23,0.46
43.75,-75.75,2021,12,23,0.36
43.75,-75.25,2021,12,23,0.26
43.75,-74.75,2021,12,23,0.17
43.75,-74.25,2021,12,23,0.09
43.75,-73.75,2021,12,23,0.04
43.75,-73.25,2021,12,23,0.03
43.75,-72.75,2021,12,23,0.03
43.75,-72.25,2021,12,23,0.05
43.75,-71.75,2021,12,23,0.06
43.75,-71.25,2021,12,23,0.05
44.25,-80.25,2021,12,23,1.92
44.25,-79.75,2021,12,23,1.45
44.25,-79.25,2021,12,23,0.86
44.25,-78.75,2021,12,23,0.44
44.25,-78.25,2021,12,23,0.37
44.25,-77.75,2021,12,23,0.36
44.25,-77.25,2021,12,23,0.34
44.25,-76.75,2021,12,23,0.3
44.25,-76.25,2021,12,23,0.3
44.25,-75.75,2021,12,23,0.18
44.25,-75.25,2021,12,23,0.1
44.25,-74.75,2021,12,23,0.06
44.25,-74.25,2021,12,23,0.05
44.25,-73.75,2021,12,23,0.04
44.25,-73.25,2021,12,23,0.05
44.25,-72.75,2021,12,23,0.1
44.25,-72.25,2021,12,23,0.14
44.25,-71.75,2021,12,23,0.14
44.25,-71.25,2021,12,23,0.08
44.75,-80.25,2021,12,23,1.18
44.75,-79.75,2021,12,23,0.83
44.75,-79.25,2021,12,23,0.43
44.75,-78.75,2021,12,23,0.22
44.75,-78.25,2021,12,23,0.16
44.75,-77.75,2021,12,23,0.12
44.75,-77.25,2021,12,23,0.09
44.75,-76.75,2021,12,23,0.06
44.75,-76.25,2021,12,23,0.08
44.75,-75.75,2021,12,23,0.04
44.75,-75.25,2021,12,23,0.02
44.75,-74.75,2021,12,23,0.02
44.75,-74.25,2021,12,23,0.06
44.75,-73.75,2021,12,23,0.13
44.75,-73.25,2021,12,23,0.39
44.75,-72.75,2021,12,23,0.52
44.75,-72.25,2021,12,23,0.54
44.75,-71.75,2021,12,23,0.5
44.75,-71.25,2021,12,23,0.52
45.25,-80.25,2021,12,23,1.02
45.25,-79.75,2021,12,23,0.74
45.25,-79.25,2021,12,23,0.45
45.25,-78.75,2021,12,23,0.3
45.25,-78.25,2021,12,23,0.17
45.25,-77.75,2021,12,23,0.08
45.25,-77.25,2021,12,23,0.03
45.25,-76.75,2021,12,23,0.01
45.25,-76.25,2021,12,23,0.01
45.25,-75.75,2021,12,23,0.01
45.25,-75.25,2021,12,23,0.01
45.25,-74.75,2021,12,23,0.03
45.25,-74.25,2021,12,23,0.07
45.25,-73.75,2021,12,23,0.14
45.25,-73.25,2021,12,23,0.52
45.25,-72.75,2021,12,23,0.8
45.25,-72.25,2021,12,23,0.99
45.25,-71.75,2021,12,23,1.24
45.25,-71.25,2021,12,23,1.82
45.75,-80.25,2021,12,23,1.27
45.75,-79.75,2021,12,23,1.1
45.75,-79.25,2021,12,23,0.83
45.75,-78.75,2021,12,23,0.54
45.75,-78.25,2021,12,23,0.29
45.75,-77.75,2021,12,23,0.12
45.75,-77.25,2021,12,23,0.03
45.75,-76.75,2021,12,23,0.01
45.75,-76.25,2021,12,23,0.0
45.75,-75.75,2021,12,23,0.01
45.75,-75.25,2021,12,23,0.01
45.75,-74.75,2021,12,23,0.03
45.75,-74.25,2021,12,23,0.04
45.75,-73.75,2021,12,23,0.07
45.75,-73.25,2021,12,23,0.28
45.75,-72.75,2021,12,23,0.51
45.75,-72.25,2021,12,23,0.73
45.75,-71.75,2021,12,23,1.09
45.75,-71.25,2021,12,23,1.91
46.25,-80.25,2021,12,23,1.22
46.25,-79.75,2021,12,23,1.15
46.25,-79.25,2021,12,23,0.95
46.25,-78.75,2021,12,23,0.69
46.25,-78.25,2021,12,23,0.42
46.25,-77.75,2021,12,23,0.2
46.25,-77.25,2021,12,23,0.06
46.25,-76.75,2021,12,23,0.01
46.25,-76.25,2021,12,23,0.01
46.25,-75.75,2021,12,23,0.01
46.25,-75.25,2021,12,23,0.02
46.25,-74.75,2021,12,23,0.03
46.25,-74.25,2021,12,23,0.04
46.25,-73.75,2021,12,23,0.05
46.25,-73.25,2021,12,23,0.12
46.25,-72.75,2021,12,23,0.17
46.25,-72.25,2021,12,23,0.22
46.25,-71.75,2021,12,23,0.36
46.25,-71.25,2021,12,23,0.73
46.75,-80.25,2021,12,23,0.8
46.75,-79.75,2021,12,23,0.81
46.75,-79.25,2021,12,23,0.74
46.75,-78.75,2021,12,23,0.62
46.75,-78.25,2021,12,23,0.41
46.75,-77.75,2021,12,23,0.23
46.75,-77.25,2021,12,23,0.1
46.75,-76.75,2021,12,23,0.04
46.75,-76.25,2021,12,23,0.02
46.75,-75.75,2021,12,23,0.03
46.75,-75.25,2021,12,23,0.04
46.75,-74.75,2021,12,23,0.05
46.75,-74.25,2021,12,23,0.04
46.75,-73.75,2021,12,23,0.03
46.75,-73.25,2021,12,23,0.03
46.75,-72.75,2021,12,23,0.1
46.75,-72.25,2021,12,23,0.17
46.75,-71.75,2021,12,23,0.23
46.75,-71.25,2021,12,23,0.28
39.75,-80.25,2021,12,24,0.14
39.75,-79.75,2021,12,24,0.25
39.75,-79.25,2021,12,24,0.38
39.75,-78.75,2021,12,24,0.34
39.75,-78.25,2021,12,24,0.11
39.75,-77.75,2021,12,24,0.03
39.75,-77.25,2021,12,24,0.03
39.75,-76.75,2021,12,24,0.04
39.75,-76.25,2021,12,24,0.07
39.75,-75.75,2021,12,24,0.05
39.75,-75.25,2021,12,24,0.06
39.75,-74.75,2021,12,24,0.05
39.75,-74.25,2021,12,24,0.03
39.75,-73.75,2021,12,24,0.04
39.75,-73.25,2021,12,24,0.16
39.75,-72.75,2021,12,24,0.19
39.75,-72.25,2021,12,24,0.41
39.75,-71.75,2021,12,24,0.95
39.75,-71.25,2021,12,24,1.82
40.25,-80.25,2021,12,24,0.62
40.25,-79.75,2021,12,24,1.04
40.25,-79.25,2021,12,24,1.44
40.25,-78.75,2021,12,24,1.22
40.25,-78.25,2021,12,24,0.53
40.25,-77.75,2021,12,24,0.32
40.25,-77.25,2021,12,24,0.27
40.25,-76.75,2021,12,24,0.24
40.25,-76.25,2021,12,24,0.33
40.25,-75.75,2021,12,24,0.21
40.25,-75.25,2021,12,24,0.21
40.25,-74.75,2021,12,24,0.17
40.25,-74.25,2021,12,24,0.1
40.25,-73.75,2021,12,24,0.17
40.25,-73.25,2021,12,24,0.43
40.25,-72.75,2021,12,24,0.61
40.25,-72.25,2021,12,24,1.02
40.25,-71.75,2021,12,24,1.79
40.25,-71.25,2021,12,24,2.85
40.75,-80.25,2021,12,24,1.53
40.75,-79.75,2021,12,24,2.25
40.75,-79.25,2021,12,24,2.83
40.75,-78.75,2021,12,24,2.44
40.75,-78.25,2021,12,24,1.04
40.75,-77.75,2021,12,24,0.73
40.75,-77.25,2021,12,24,0.64
40.75,-76.75,2021,12,24,0.48
40.75,-76.25,2021,12,24,0.61
40.75,-75.75,2021,12,24,0.45
40.75,-75.25,2021,12,24,0.39
40.75,-74.75,2021,12,24,0.3
40.75,-74.25,2021,12,24,0.21
40.75,-73.75,2021,12,24,0.38
40.75,-73.25,2021,12,24,0.71
40.75,-72.75,2021,12,24,0.93
40.75,-72.25,2021,12,24,1.54
40.75,-71.75,2021,12,24,2.51
40.75,-71.25,2021,12,24,3.33
41.25,-80.25,2021,12,24,2.5
41.25,-79.75,2021,12,24,3.02
41.25,-79.25,2021,12,24,3.21
41.25,-78.75,2021,12,24,2.49
41.25,-78.25,2021,12,24,1.11
41.25,-77.75,2021,12,24,0.82
41.25,-77.25,2021,12,24,0.71
41.25,-76.75,2021,12,24,0.55
41.25,-76.25,2021,12,24,0.73
41.25,-75.75,2021,12,24,0.78
41.25,-75.25,2021,12,24,0.76
41.25,-74.75,2021,12,24,0.67
41.25,-74.25,2021,12,24,0.59
41.25,-73.75,2021,12,24,0.65
41.25,-73.25,2021,12,24,0.93
41.25,-72.75,2021,12,24,1.08
41.25,-72.25,2021,12,24,1.58
41.25,-71.75,2021,12,24,2.31
41.25,-71.25,2021,12,24,2.5
41.75,-80.25,2021,12,24,2.5
41.75,-79.75,2021,12,24,2.87
41.75,-79.25,2021,12,24,2.67
41.75,-78.75,2021,12,24,1.81
41.75,-78.25,2021,12,24,1.0
41.75,-77.75,2021,12,24,0.75
41.75,-77.25,2021,12,24,0.65
41.75,-76.75,2021,12,24,0.61
41.75,-76.25,2021,12,24,0.91
41.75,-75.75,2021,12,24,1.16
41.75,-75.25,2021,12,24,1.23
41.75,-74.75,2021,12,24,1.25
41.75,-74.25,2021,12,24,1.24
41.75,-73.75,2021,12,24,1.08
41.75,-73.25,2021,12,24,1.12
41.75,-72.75,2021,12,24,1.22
41.75,-72.25,2021,12,24,1.39
41.75,-71.75,2021,12,24,1.48
41.75,-71.25,2021,12,24,1.16
42.25,-80.25,2021,12,24,1.4
42.25,-79.75,2021,12,24,1.71
42.25,-79.25,2021,12,24,1.74
42.25,-78.75,2021,12,24,1.63
42.25,-78.25,2021,12,24,1.1
42.25,-77.75,2021,12,24,0.86
42.25,-77.25,2021,12,24,0.77
42.25,-76.75,2021,12,24,0.84
42.25,-76.25,2021,12,24,1.19
42.25,-75.75,2021,12,24,1.42
42.25,-75.25,2021,12,24,1.65
42.25,-74.75,2021,12,24,1.8
42.25,-74.25,2021,12,24,1.8
42.25,-73.75,2021,12,24,1.5
42.25,-73.25,2021,12,24,1.22
42.25,-72.75,2021,12,24,1.12
42.25,-72.25,2021,12,24,1.0
42.25,-71.75,2021,12,24,0.77
42.25,-71.25,2021,12,24,0.5
42.75,-80.25,2021,12,24,0.61
42.75,-79.75,2021,12,24,0.81
42.75,-79.25,2021,12,24,1.15
42.75,-78.75,2021,12,24,1.63
42.75,-78.25,2021,12,24,1.36
42.75,-77.75,2021,12,24,1.08
42.75,-77.25,2021,12,24,0.93
42.75,-76.75,2021,12,24,0.99
42.75,-76.25,2021,12,24,1.23
42.75,-75.75,2021,12,24,1.44
42.75,-75.25,2021,12,24,1.66
42.75,-74.75,2021,12,24,1.87
42.75,-74.25,2021,12,24,1.9
42.75,-73.75,2021,12,24,1.35
42.75,-73.25,2021,12,24,1.06
42.75,-72.75,2021,12,24,0.77
42.75,-72.25,2021,12,24,0.5
42.75,-71.75,2021,12,24,0.31
42.75,-71.25,2021,12,24,0.23
43.25,-80.25,2021,12,24,0.49
43.25,-79.75,2021,12,24,0.69
43.25,-79.25,2021,12,24,1.03
43.25,-78.75,2021,12,24,1.5
43.25,-78.25,2021,12,24,1.48
43.25,-77.75,2021,12,24,1.24
43.25,-77.25,2021,12,24,1.04
43.25,-76.75,2021,12,24,1.01
43.25,-76.25,2021,12,24,1.05
43.25,-75.75,2021,12,24,1.19
43.25,-75.25,2021,12,24,1.28
43.25,-74.75,2021,12,24,1.41
43.25,-74.25,2021,12,24,1.42
43.25,-73.75,2021,12,24,0.89
43.25,-73.25,2021,12,24,0.66
43.25,-72.75,2021,12,24,0.43
43.25,-72.25,2021,12,24,0.25
43.25,-71.75,2021,12,24,0.13
43.25,-71.25,2021,12,24,0.07
43.75,-80.25,2021,12,24,0.58
43.75,-79.75,2021,12,24,0.76
43.75,-79.25,2021,12,24,0.98
43.75,-78.75,2021,12,24,1.2
43.75,-78.25,2021,12,24,1.22
43.75,-77.75,2021,12,24,1.08
43.75,-77.25,2021,12,24,0.93
43.75,-76.75,2021,12,24,0.84
43.75,-76.25,2021,12,24,0.79
43.75,-75.75,2021,12,24,0.79
43.75,-75.25,2021,12,24,0.82
43.75,-74.75,2021,12,24,0.81
43.75,-74.25,2021,12,24,0.71
43.75,-73.75,2021,12,24,0.49
43.75,-73.25,2021,12,24,0.29
43.75,-72.75,2021,12,24,0.21
